course1_marks,course2_marks,course3_marks,course4_marks,course5_marks,currentCGPA,previousCGPA,semester,totalcredithours,attendanceRate,studyHours,next_semester_CGPA,recommendation
-1.580891735793046,-1.5420195796431437,1.6195986377003977,1.586491074747306,0.03537022424887154,0.07789566420490861,-0.34452479583454965,1.9245280364075306,-0.6363035267347965,1.1928070782452251,0.254681247199174,2.24,1
-1.6557560261311826,-1.6961338678028166,1.6195986377003977,-1.6047315962746502,-1.2104866819862021,-0.4712542058682911,-0.9559370595134847,-0.3613623055558949,-0.6363035267347965,0.4727858892983193,-1.435182901090355,2.38,3
1.1890870067180073,1.0779233190712914,0.15265798988601037,-0.009120260763672056,-1.5036294834532782,0.15634564564393685,0.004853640553413715,-0.3613623055558949,-1.0571458592683056,0.5927894207894703,1.07849001949032,2.28,1
1.1890870067180073,-0.8485052829246169,-0.8510382428290968,-0.299231412674759,-1.6502008841868163,2.0391452001806214,1.699339057035034,-0.7423440292164658,-0.2154611942012875,0.4727858892983193,1.4164628491482254,3.52,0
-0.7573845420735437,1.1549804631511276,1.3879764301507576,-1.3146204443635632,0.9147986286501,-0.8948841056390451,-0.7637789195001052,0.40060114176524697,1.0470658033992397,-1.4472706145600964,-1.0972100714324493,1.77,4
0.14098694198409523,-0.23204813028592625,0.22986539240255707,0.35351867912518664,0.18194162498240962,1.3330953672293646,1.2451470897306824,-0.7423440292164658,1.0470658033992397,-1.0872600200866436,0.951750208368605,3.01,0
1.263951297056144,0.6155804545922734,0.22986539240255707,0.9337409829473605,1.281227130483945,0.5485955528390793,0.5987969824129507,-0.3613623055558949,-1.4779881918018147,-0.36723883113973765,0.9095036046613669,2.69,1
-1.05684170342609,0.4614661664326007,-1.2370752554118303,-0.9519815044747046,0.4750844264494858,1.5527553152586446,1.7342769006738303,0.019619418104676035,0.20538113833222155,0.2327788263160173,0.043448228662982834,3.33,0
1.5634084584086902,1.3090947513108004,0.15265798988601037,1.078796558902904,1.4277985312174832,-1.381273990561022,-1.0083438249716792,0.019619418104676035,1.4679081359327486,0.2327788263160173,-1.899895541869976,1.46,4
0.4404441033366415,1.3861518953906367,0.3070727949191038,-0.3717592006525307,-1.063915281252664,-0.01624431352192569,-0.3095869521957533,1.5435463127469597,0.20538113833222155,-0.5640446227852253,-0.18890809172682702,1.96,2
-0.4579273807209974,-0.15499098620608992,-1.082660450378737,1.1513243468806758,-0.33105827758497364,-0.28297425041462254,-0.8161856849582997,-0.3613623055558949,1.4679081359327486,1.912828267192131,-0.18890809172682702,2.16,3
1.4885441680705536,-0.5402767066052716,0.3070727949191038,0.9337409829473605,0.5483701268162549,-0.31435424299023396,-0.4668072485703364,-1.1233257528770366,0.20538113833222155,-1.2912660236216005,0.6560239824179377,1.88,2
-0.08360592903031451,0.4614661664326007,-1.545904865478017,-0.15417583671921553,0.9147986286501,-0.22021426526339966,-0.3619937176539474,-1.1233257528770366,-0.6363035267347965,-0.39003950212305605,0.8038870953932714,1.99,2
1.5634084584086902,0.9238090309116187,-0.31058642521326985,0.42604646710295835,-0.4776296783185117,-0.7222941464731826,-0.8860613722358924,-0.3613623055558949,-1.0571458592683056,0.2327788263160173,-0.16778478987320797,1.52,4
1.3388155873942804,0.9238090309116187,0.22986539240255707,-0.44428698863030247,-0.6242010790520498,-0.11038429124875998,-0.2397112649181606,-1.1233257528770366,0.6262234708657306,-1.376468530980317,-0.27340129914130357,1.87,2
-0.38306309038286085,-1.0026195710842896,0.9247320150514774,-0.9519815044747046,-1.5036294834532782,1.4899953301074216,2.1185931807005898,-0.3613623055558949,0.6262234708657306,0.7127929522806212,0.21243464349193592,3.56,0
-0.9071131227498169,0.6155804545922734,-0.77383084031255,1.078796558902904,1.2079414301171763,2.0391452001806214,1.542118760660451,1.9245280364075306,0.20538113833222155,-0.7272494256131906,1.5009560565627025,3.92,0
1.413679877732417,-1.0796767151641258,-0.77383084031255,-1.3146204443635632,-1.2837723823529712,1.945005222453787,2.0487174934229975,-1.1233257528770366,0.20538113833222155,0.7127929522806212,0.4659142657353652,3.79,0
-0.6076559613972705,-0.23204813028592625,-0.6966234377960033,0.8612131949695887,0.841512928283331,-1.1616140425317418,-1.28784657408205,0.40060114176524697,-1.0571458592683056,-1.3272670830689455,-1.0338401658715917,1.6,4
-0.9071131227498169,0.6155804545922734,1.310769027634211,1.0062687709251321,-0.037915476117897494,-1.0360940722292966,-0.6065586231255218,1.9245280364075306,-1.0571458592683056,1.912828267192131,-1.3084430899686403,1.4,3
1.4885441680705536,-0.0779338421262536,-1.7003196705111105,0.5711020430585018,1.5743699319510214,1.0506754340488615,0.5289212951353579,0.019619418104676035,0.20538113833222155,0.4727858892983193,1.0573667176367005,3.39,0
-1.2814345744404998,-0.7714481388447806,0.5386950024687439,1.659018862725078,0.768227227916562,0.721185512004942,1.367429542466469,-0.3613623055558949,-0.6363035267347965,1.312810609736376,0.3391744546136509,3.08,0
1.263951297056144,1.232037607230964,1.5423912351838511,-0.08164804874144378,0.6216558271830238,0.9251554637464166,1.489711995202256,1.9245280364075306,-0.6363035267347965,1.79282473570098,1.7755589806597512,3.12,0
0.5901726840129147,1.463209039470473,1.774013442733491,-1.387148232341335,1.2079414301171763,0.658425526853719,0.6162659042323484,-1.1233257528770366,-1.0571458592683056,0.35278235780716827,1.31084633988013,2.78,1
-0.4579273807209974,0.6155804545922734,-1.4686974629614704,-1.2420926563857915,-0.6974867794188189,-0.643844165034154,-0.1873044994599665,-0.7423440292164658,-1.4779881918018147,-0.36723883113973765,0.8038870953932714,1.93,3
0.7399012646891878,-0.0779338421262536,0.9247320150514774,-0.009120260763672056,-1.063915281252664,-1.2557540202585762,-0.9384681376940865,0.019619418104676035,-1.0571458592683056,-1.0872600200866436,-0.23115469543406547,1.5,4
-1.206570284102363,-0.6173338506851079,-0.54220863276291,-0.15417583671921553,0.6216558271830238,0.6427355305659137,0.7734862006069323,0.40060114176524697,-1.0571458592683056,-0.8472529571043416,1.5009560565627025,2.75,1
1.413679877732417,-0.3091052743657626,-0.54220863276291,-1.1695648684080198,0.18194162498240962,-0.37711422814145684,-0.8511235285970961,0.40060114176524697,-1.4779881918018147,-0.6072458941220396,-0.84373044918902,2.1,3
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
1.1142227163798708,0.769694742751946,0.22986539240255707,-0.7343981405413894,-1.5036294834532782,0.23479562708296578,0.42410776421896895,1.5435463127469597,-0.6363035267347965,1.1928070782452251,-0.062168280605112376,2.32,1
0.2158512323222318,0.8467518868317824,-0.77383084031255,0.8612131949695887,1.3545128308507142,-0.5653941835951254,-0.15236665582117018,-0.3613623055558949,-1.0571458592683056,-0.8472529571043416,-0.7803605436281624,1.86,3
-0.38306309038286085,-1.1567338592439622,-1.0054530478621901,1.2963799228362192,-0.18448687685143558,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,0.20538113833222155,-0.9348555350928822,-1.6675392214801652,1.89,2
0.5901726840129147,1.463209039470473,-1.3914900604449236,1.0062687709251321,-0.11120117648466653,0.8623954785951937,0.79095512242633,-0.3613623055558949,0.20538113833222155,1.912828267192131,0.022324926809364168,2.89,1
-1.580891735793046,-1.6961338678028166,-1.2370752554118303,1.2238521348584475,-0.18448687685143558,-0.23590426155120572,-0.2397112649181606,0.019619418104676035,-1.0571458592683056,0.7127929522806212,0.44479096388174655,2.35,1
-1.3562988647786363,-1.5420195796431437,1.3879764301507576,0.788685406991817,-0.6242010790520498,2.1332851779074558,1.7342769006738303,-0.3613623055558949,-0.6363035267347965,1.312810609736376,0.9095036046613669,3.67,0
0.2907155226603684,-1.0796767151641258,-0.6194160352794567,-0.7343981405413894,-0.4043439779517427,-0.7536741390487937,-0.6589653885837167,-0.7423440292164658,-0.6363035267347965,-0.7272494256131906,0.4870375675889846,2.04,3
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
1.4885441680705536,1.5402661835503093,-0.0017568151470830251,0.2809908911474149,1.5010842315842523,1.2389553895025303,1.2626160115500802,-1.1233257528770366,-0.6363035267347965,-0.24723529964858665,0.9728735102222245,2.84,1
0.36557981299850495,0.4614661664326007,-1.1598678528952835,-0.5168147766080742,-1.4303437830865093,-0.7066041501853768,-0.9559370595134847,-0.3613623055558949,1.0470658033992397,-0.12723176815743567,0.10681813422384034,1.61,4
-1.206570284102363,-1.387905291483471,-0.8510382428290968,-1.4596760203191068,1.5010842315842523,-0.7536741390487937,-0.8161856849582997,1.5435463127469597,1.4679081359327486,-1.2072635515777945,-0.21003139358044642,2.1,4
1.263951297056144,1.1549804631511276,-0.07896421766362972,0.8612131949695887,-1.063915281252664,0.1720356419317429,0.6686726696905433,0.019619418104676035,1.4679081359327486,-0.6072458941220396,0.19131134163831726,2.45,1
0.14098694198409523,0.4614661664326007,0.3842801974356505,-0.7343981405413894,1.0613700293836381,0.736875508292748,0.8258929660651264,-0.7423440292164658,1.4679081359327486,-1.2072635515777945,1.838928886220608,2.43,1
1.413679877732417,1.3861518953906367,0.6159024049852906,-0.7343981405413894,-1.6502008841868163,-0.2986642467024286,-0.4493383267509386,-1.1233257528770366,1.4679081359327486,-0.5448440577466416,-0.7592372417745434,1.87,2
0.2158512323222318,-1.8502481559624893,0.770317210018384,-0.299231412674759,0.03537022424887154,-1.428343979424439,-1.4275979486372348,2.3055097600681016,1.4679081359327486,1.912828267192131,-0.6113741287992094,1.43,4
1.1142227163798708,0.4614661664326007,-1.6231122679945638,-0.299231412674759,-0.990629580885895,0.062205667917102546,-0.5192140140285313,-0.3613623055558949,-0.6363035267347965,0.9528000152629232,0.10681813422384034,2.03,1
-0.4579273807209974,0.6155804545922734,0.15265798988601037,0.49857425508073006,-0.7707724797855879,1.1918854006391135,1.210209246091886,-1.1233257528770366,-0.2154611942012875,1.0728035467540742,0.3602977564672696,3.35,0
-0.23333450970658767,-0.0008766980464172628,0.15265798988601037,1.078796558902904,-1.5036294834532782,2.5098450888147923,2.0487174934229975,-0.7423440292164658,-1.4779881918018147,1.1928070782452251,0.4236676620281271,4.0,0
1.4885441680705536,0.07618044603341907,-0.46500123024636325,-1.4596760203191068,1.6476556323177904,0.23479562708296578,-0.37946263947334596,-0.3613623055558949,0.6262234708657306,1.912828267192131,0.5504074731498421,2.49,1
1.6382727487468267,-1.2337910033237984,-1.3914900604449236,0.8612131949695887,-0.4043439779517427,0.6427355305659137,0.5987969824129507,-1.1233257528770366,-0.2154611942012875,0.2327788263160173,0.23355794534555535,2.94,1
1.413679877732417,1.3861518953906367,0.6159024049852906,-0.7343981405413894,-1.6502008841868163,-0.2986642467024286,-0.4493383267509386,-1.1233257528770366,1.4679081359327486,-0.5448440577466416,-0.7592372417745434,1.87,2
-1.5060274454549094,-0.15499098620608992,-1.2370752554118303,-0.15417583671921553,-1.5036294834532782,1.6468952929854788,1.4722430733828582,1.1625645890863887,-0.6363035267347965,-0.9672564885954925,0.5715307750034608,3.39,0
1.3388155873942804,-1.3108481474036349,-0.07896421766362972,1.1513243468806758,-0.6242010790520498,-0.26728425412681717,-0.29211803037635475,0.019619418104676035,1.4679081359327486,-0.5724448699896051,-0.08329158245873142,1.95,2
1.1890870067180073,0.4614661664326007,-1.7003196705111105,0.1359353151918714,-0.6242010790520498,-0.33004423927804,-0.484276170389735,-1.1233257528770366,0.6262234708657306,-1.0704595256778824,0.254681247199174,1.82,2
-0.9819774130879535,-0.8485052829246169,-1.545904865478017,-0.299231412674759,-0.8440581801523569,-0.23590426155120572,-0.5017450922091328,1.1625645890863887,1.0470658033992397,-0.4464411619238969,-0.18890809172682702,1.87,2
0.9644941357035975,0.07618044603341907,1.1563542226011174,0.788685406991817,-1.3570580827197403,-0.5653941835951254,-0.7288410758613089,1.5435463127469597,1.4679081359327486,1.432814141227527,-1.1605799769933067,1.91,4
-0.9819774130879535,1.6173233276301457,1.001939417568024,-0.8794537164969328,0.988084329016869,-1.1929940351073534,-1.3577222613596425,0.40060114176524697,-0.6363035267347965,-0.24723529964858665,-2.0055120511380715,1.58,4
-1.6557560261311826,-0.9255624270044532,1.0791468200845709,0.2809908911474149,1.2079414301171763,1.0506754340488615,1.419836307924664,-0.7423440292164658,1.0470658033992397,1.432814141227527,-0.019921676897873917,3.15,0
0.5153083936747781,0.07618044603341907,0.770317210018384,0.35351867912518664,-1.2837723823529712,-0.8321241204878222,-0.8511235285970961,-0.3613623055558949,1.0470658033992397,-0.007228236666284672,0.44479096388174655,1.66,4
1.4885441680705536,-0.6173338506851079,0.3842801974356505,1.586491074747306,-0.5509153786852807,2.0705251927562327,2.1884688679781825,-1.1233257528770366,-1.0571458592683056,1.432814141227527,0.6771472842715563,3.29,0
0.36557981299850495,-0.23204813028592625,-1.3914900604449236,0.49857425508073006,-0.7707724797855879,2.1175951816196497,2.031248571603599,-0.3613623055558949,1.4679081359327486,1.312810609736376,0.6137773787106996,3.69,0
-0.4579273807209974,-0.15499098620608992,-1.082660450378737,1.1513243468806758,-0.33105827758497364,-0.28297425041462254,-0.8161856849582997,-0.3613623055558949,1.4679081359327486,1.912828267192131,-0.18890809172682702,2.16,3
0.9644941357035975,-0.0779338421262536,1.0791468200845709,0.8612131949695887,1.281227130483945,-0.34573423556584537,-0.5017450922091328,-1.1233257528770366,-0.2154611942012875,-1.1904630571690333,-0.4635110158238757,1.99,2
0.2158512323222318,-0.4632195625254352,-1.6231122679945638,0.6436298310362736,0.768227227916562,2.0391452001806214,2.6077229916437377,1.9245280364075306,-1.4779881918018147,0.8327964837717722,0.08569483237022167,3.64,0
-1.5060274454549094,-0.3861624184455989,1.6195986377003977,0.20846310316964314,-1.3570580827197403,-0.25159425783901107,-0.3969315612927437,0.7815828654258179,-1.0571458592683056,-1.2168638340970863,-0.9282236566034962,1.86,2
-0.4579273807209974,0.9238090309116187,-0.31058642521326985,1.5139632867695343,-0.990629580885895,1.584135307834256,0.9831132624397103,1.1625645890863887,-0.6363035267347965,-0.6072458941220396,1.7333123769525123,3.71,0
-0.8322488324116802,0.6926375986721097,0.22986539240255707,-0.009120260763672056,0.18194162498240962,0.20341563450735434,-0.1873044994599665,0.019619418104676035,-0.2154611942012875,0.8327964837717722,0.5715307750034608,2.47,1
-1.206570284102363,-0.4632195625254352,1.2335616251176642,-1.6047315962746502,0.6949415275497929,1.0349854377610563,1.315022777008275,-0.3613623055558949,1.0470658033992397,0.4727858892983193,1.3742162454409874,2.62,1
-0.7573845420735437,1.0779233190712914,-1.3914900604449236,-0.44428698863030247,-0.33105827758497364,-0.6281541687463483,-0.7637789195001052,1.5435463127469597,-1.0571458592683056,-1.0872600200866436,-0.4212644121166376,2.23,4
0.5153083936747781,0.8467518868317824,1.2335616251176642,1.586491074747306,-1.2104866819862021,0.07789566420490861,0.47651452967716385,0.019619418104676035,-0.2154611942012875,0.11277529482486631,1.2474764343192732,2.39,1
1.263951297056144,1.6173233276301457,1.5423912351838511,-0.5168147766080742,1.4277985312174832,1.631205296697673,1.699339057035034,-1.1233257528770366,1.4679081359327486,-0.36723883113973765,1.0996133213439387,3.28,0
1.1890870067180073,0.8467518868317824,-1.545904865478017,0.20846310316964314,1.3545128308507142,-0.5026341984439026,-0.1873044994599665,-0.3613623055558949,-0.2154611942012875,-0.2784362178362865,-1.4563062029439742,1.81,2
-1.206570284102363,-1.387905291483471,-0.8510382428290968,-1.4596760203191068,1.5010842315842523,-0.7536741390487937,-0.8161856849582997,1.5435463127469597,1.4679081359327486,-1.2072635515777945,-0.21003139358044642,2.1,4
1.263951297056144,-0.23204813028592625,-0.46500123024636325,0.8612131949695887,1.3545128308507142,1.4272353449561987,1.4722430733828582,-1.1233257528770366,-1.0571458592683056,-1.3272670830689455,0.9095036046613669,3.37,0
-0.3081988000447242,-0.23204813028592625,-1.6231122679945638,-0.8794537164969328,0.841512928283331,2.0862151890440384,2.2059377897975803,-1.1233257528770366,-1.0571458592683056,0.9528000152629232,0.44479096388174655,3.91,0
-0.08360592903031451,-1.0026195710842896,1.6968060402169445,-0.5893425645858459,-0.6242010790520498,-0.31435424299023396,-0.4668072485703364,-1.1233257528770366,0.20538113833222155,-0.5172432455036764,-0.6324974306528288,1.75,2
1.263951297056144,-0.9255624270044532,0.6931098075018373,-1.1695648684080198,-1.6502008841868163,1.5527553152586446,1.000582184259108,1.1625645890863887,-0.2154611942012875,0.5927894207894703,0.7193938879787952,3.54,0
-1.206570284102363,1.5402661835503093,1.0791468200845709,0.35351867912518664,-0.33105827758497364,-0.1888342726877882,-0.6240275449449203,-0.7423440292164658,1.0470658033992397,-0.7776509088394742,-0.9282236566034962,1.9,2
-0.4579273807209974,0.6155804545922734,-1.4686974629614704,-1.2420926563857915,-0.6974867794188189,-0.643844165034154,-0.1873044994599665,-0.7423440292164658,-1.4779881918018147,-0.36723883113973765,0.8038870953932714,1.93,3
0.36557981299850495,0.4614661664326007,-1.1598678528952835,-0.5168147766080742,-1.4303437830865093,-0.7066041501853768,-0.9559370595134847,-0.3613623055558949,1.0470658033992397,-0.12723176815743567,0.10681813422384034,1.61,4
-1.5060274454549094,0.07618044603341907,-0.6194160352794567,1.659018862725078,-1.063915281252664,-0.9890240833658794,-0.8860613722358924,0.40060114176524697,-1.4779881918018147,-1.2072635515777945,-1.4985528066512126,1.71,4
-1.431163155116773,-0.0008766980464172628,-1.4686974629614704,0.35351867912518664,-0.8440581801523569,0.5015255639756626,1.0180511060785067,-0.3613623055558949,1.0470658033992397,0.5927894207894703,1.0996133213439387,2.3,1
0.6650369743510512,-0.3091052743657626,1.5423912351838511,-0.15417583671921553,-1.6502008841868163,-0.5653941835951254,-0.536682935847929,-0.7423440292164658,-0.6363035267347965,1.0728035467540742,-0.16778478987320797,1.62,3
1.1142227163798708,-0.3091052743657626,0.3842801974356505,-1.097037080430248,1.281227130483945,1.380165356092782,1.419836307924664,0.7815828654258179,-1.4779881918018147,-0.8472529571043416,0.10681813422384034,3.18,0
1.3388155873942804,-0.3861624184455989,1.5423912351838511,0.1359353151918714,-0.5509153786852807,1.8194852521513414,1.7692147443126267,-0.7423440292164658,-0.6363035267347965,-0.6072458941220396,1.1841065287584156,3.53,0
0.7399012646891878,1.5402661835503093,0.5386950024687439,0.35351867912518664,-1.3570580827197403,-0.5653941835951254,-0.3969315612927437,-0.7423440292164658,-1.0571458592683056,1.1928070782452251,-2.153375164113405,2.16,3
-1.2814345744404998,-1.8502481559624893,-0.6194160352794567,1.586491074747306,-1.063915281252664,-0.7379841427609879,-1.078219512249272,0.019619418104676035,1.0470658033992397,-0.24723529964858665,-1.0972100714324493,1.87,4
-0.6076559613972705,0.769694742751946,-0.46500123024636325,-1.387148232341335,0.768227227916562,0.09358566049271398,0.21448070238619094,-0.7423440292164658,-1.0571458592683056,-0.36723883113973765,1.07849001949032,2.15,1
0.06612265164595865,0.15323759011325538,1.1563542226011174,-0.009120260763672056,0.5483701268162549,1.1291254154878905,1.7517458224932287,1.5435463127469597,0.20538113833222155,-0.6072458941220396,0.6560239824179377,3.26,0
0.2907155226603684,-0.15499098620608992,0.9247320150514774,-0.9519815044747046,0.9147986286501,-1.067474064804908,-0.641496466764318,-0.3613623055558949,1.0470658033992397,0.4727858892983193,0.782763793539652,1.5,3
0.7399012646891878,1.5402661835503093,0.5386950024687439,0.35351867912518664,-1.3570580827197403,-0.5653941835951254,-0.3969315612927437,-0.7423440292164658,-1.0571458592683056,1.1928070782452251,-2.153375164113405,2.16,3
0.5153083936747781,0.30735187827292804,0.07545058736946368,1.5139632867695343,-0.8440581801523569,-0.2986642467024286,-0.012615281265984839,-0.3613623055558949,-0.6363035267347965,-1.2432646110251395,-2.153375164113405,1.92,2
0.14098694198409523,0.769694742751946,0.770317210018384,-1.387148232341335,0.4017987260827167,-0.8791941093512394,-1.0956884340686701,0.40060114176524697,1.4679081359327486,1.5528176727186782,-1.583046014065689,1.78,4
1.5634084584086902,1.3090947513108004,0.15265798988601037,1.078796558902904,1.4277985312174832,-1.381273990561022,-1.0083438249716792,0.019619418104676035,1.4679081359327486,0.2327788263160173,-1.899895541869976,1.46,4
0.889629845365461,-0.3861624184455989,0.07545058736946368,1.5139632867695343,-0.037915476117897494,-0.4712542058682911,-0.15236665582117018,-0.7423440292164658,-1.4779881918018147,-0.9012545462753598,-1.1183333732860683,1.67,2
-0.38306309038286085,0.23029473419309174,1.3879764301507576,-1.4596760203191068,0.6216558271830238,-0.5810841798829312,-0.2047734212793643,-0.7423440292164658,-1.4779881918018147,-0.24723529964858665,-1.5619227122120696,1.97,3
1.1142227163798708,-0.3091052743657626,0.07545058736946368,1.2963799228362192,0.25522732534917864,-0.8164341242000165,-0.6589653885837167,0.40060114176524697,-1.0571458592683056,-0.9672564885954925,-0.7381139399209243,1.82,3
-0.8322488324116802,1.000866174991455,-1.545904865478017,-0.08164804874144378,-0.5509153786852807,-0.6752241576097654,-0.3095869521957533,2.3055097600681016,-1.4779881918018147,1.5528176727186782,0.6982705861251758,1.91,3
-0.9819774130879535,-0.8485052829246169,-0.54220863276291,1.3689077108139909,1.3545128308507142,-0.11038429124875998,-0.2397112649181606,0.7815828654258179,0.6262234708657306,-0.48964243326071116,-0.041044978751493336,1.97,2
-0.9819774130879535,-0.9255624270044532,0.8475246125349307,0.20846310316964314,-1.5769151838200473,-0.031934309809731755,-0.15236665582117018,-1.1233257528770366,-1.0571458592683056,1.0728035467540742,0.27580454905279345,2.23,1
1.1890870067180073,0.8467518868317824,-1.545904865478017,0.20846310316964314,1.3545128308507142,-0.5026341984439026,-0.1873044994599665,-0.3613623055558949,-0.2154611942012875,-0.2784362178362865,-1.4563062029439742,1.81,2
0.06612265164595865,0.38440902235276436,0.6159024049852906,1.1513243468806758,-1.6502008841868163,-1.5224839571512732,-1.1655641213462626,1.9245280364075306,1.0470658033992397,-0.8472529571043416,-0.18890809172682702,1.37,4
1.3388155873942804,-1.0026195710842896,-1.1598678528952835,0.49857425508073006,-0.2577725772182046,0.2975556122341879,0.21448070238619094,-0.7423440292164658,-0.6363035267347965,-0.12723176815743567,0.9939968120758431,2.53,1
0.14098694198409523,1.5402661835503093,0.07545058736946368,0.6436298310362736,0.988084329016869,0.7996354934439709,0.7734862006069323,-1.1233257528770366,0.20538113833222155,1.1928070782452251,1.7966822825133697,2.58,1
0.5901726840129147,0.23029473419309174,0.8475246125349307,-0.44428698863030247,-0.917343880519126,-1.1302340499561305,-0.746309997680707,-0.3613623055558949,-1.0571458592683056,-0.6072458941220396,0.782763793539652,1.62,4
0.5901726840129147,-0.4632195625254352,-1.2370752554118303,1.2963799228362192,-1.5769151838200473,0.9094654674586106,0.7210794351487374,1.1625645890863887,0.6262234708657306,-0.6072458941220396,0.4659142657353652,2.68,1
-0.4579273807209974,0.6155804545922734,-1.4686974629614704,-1.2420926563857915,-0.6974867794188189,-0.643844165034154,-0.1873044994599665,-0.7423440292164658,-1.4779881918018147,-0.36723883113973765,0.8038870953932714,1.93,3
0.9644941357035975,-0.3091052743657626,0.07545058736946368,1.2238521348584475,0.6216558271830238,-0.37711422814145684,-0.11742881218237385,-0.7423440292164658,1.0470658033992397,-0.9048546522200945,-1.5619227122120696,1.77,2
1.4885441680705536,-0.5402767066052716,0.3070727949191038,0.9337409829473605,0.5483701268162549,-0.31435424299023396,-0.4668072485703364,-1.1233257528770366,0.20538113833222155,-1.2912660236216005,0.6560239824179377,1.88,2
-0.38306309038286085,-0.6943909947649443,-0.6194160352794567,0.788685406991817,-1.6502008841868163,-0.04762430609753712,-0.7637789195001052,0.019619418104676035,0.6262234708657306,-0.4872423626308886,0.254681247199174,2.38,3
-0.9819774130879535,-1.6961338678028166,-1.082660450378737,-1.6047315962746502,-1.5036294834532782,1.0349854377610563,1.7168079788544326,-0.7423440292164658,-0.2154611942012875,-0.4872423626308886,0.12794143607745975,2.88,1
-1.2814345744404998,1.3090947513108004,0.3842801974356505,0.788685406991817,0.3285130257159477,-0.5810841798829312,-0.3619937176539474,-0.7423440292164658,-1.0571458592683056,0.11277529482486631,0.17018803978469785,1.64,3
-0.9819774130879535,1.1549804631511276,-1.7003196705111105,-1.0245092924524764,0.3285130257159477,1.6625852892732842,1.4023673861052655,0.019619418104676035,-0.6363035267347965,-0.24723529964858665,0.27580454905279345,3.4,0
-0.8322488324116802,-0.3861624184455989,0.8475246125349307,-1.6047315962746502,-1.5036294834532782,-0.7693641353365994,-0.641496466764318,-0.7423440292164658,0.6262234708657306,1.912828267192131,-1.7309091270410228,1.85,3
0.14098694198409523,0.769694742751946,0.770317210018384,-1.387148232341335,0.4017987260827167,-0.8791941093512394,-1.0956884340686701,0.40060114176524697,1.4679081359327486,1.5528176727186782,-1.583046014065689,1.78,4
0.9644941357035975,-1.3108481474036349,-1.4686974629614704,-0.15417583671921553,1.5743699319510214,2.2274251556342892,2.3456891643527658,-0.3613623055558949,0.6262234708657306,-0.9672564885954925,1.4164628491482254,4.0,0
0.7399012646891878,1.5402661835503093,0.5386950024687439,0.35351867912518664,-1.3570580827197403,-0.5653941835951254,-0.3969315612927437,-0.7423440292164658,-1.0571458592683056,1.1928070782452251,-2.153375164113405,2.16,3
0.36557981299850495,-1.0796767151641258,0.3070727949191038,-1.1695648684080198,1.5743699319510214,-1.0517840685171023,-0.8161856849582997,0.019619418104676035,-0.6363035267347965,-0.9672564885954925,0.19131134163831726,1.6,4
1.5634084584086902,1.1549804631511276,0.8475246125349307,0.1359353151918714,-0.917343880519126,-0.9105741019268508,-1.7071006977476055,0.40060114176524697,1.4679081359327486,-1.0872600200866436,-1.5407994103584506,1.76,4
1.3388155873942804,0.6155804545922734,0.4614875999521972,-0.08164804874144378,-1.2837723823529712,-0.5497041873073197,-0.1873044994599665,-0.7423440292164658,1.0470658033992397,1.912828267192131,-0.6958673362136859,1.99,3
0.889629845365461,0.8467518868317824,0.07545058736946368,-0.3717592006525307,1.4277985312174832,-0.36142423185365147,0.057260406011607826,-0.7423440292164658,1.4679081359327486,-0.8136519682868192,-1.1817032788469257,1.81,2
1.413679877732417,-0.3091052743657626,-0.54220863276291,-1.1695648684080198,0.18194162498240962,-0.37711422814145684,-0.8511235285970961,0.40060114176524697,-1.4779881918018147,-0.6072458941220396,-0.84373044918902,2.1,3
-1.2814345744404998,-1.8502481559624893,-0.6194160352794567,1.586491074747306,-1.063915281252664,-0.7379841427609879,-1.078219512249272,0.019619418104676035,1.0470658033992397,-0.24723529964858665,-1.0972100714324493,1.87,4
1.5634084584086902,0.9238090309116187,-0.31058642521326985,0.42604646710295835,-0.4776296783185117,-0.7222941464731826,-0.8860613722358924,-0.3613623055558949,-1.0571458592683056,0.2327788263160173,-0.16778478987320797,1.52,4
0.06612265164595865,1.3861518953906367,0.4614875999521972,1.1513243468806758,1.5010842315842523,1.4586153375318103,1.9439039625066084,-0.3613623055558949,-1.4779881918018147,1.312810609736376,0.1490647379310784,3.27,0
1.1142227163798708,-0.5402767066052716,-1.1598678528952835,-0.15417583671921553,-0.990629580885895,-0.4241842170048743,-0.5890897013061239,-1.1233257528770366,0.20538113833222155,1.312810609736376,1.4375861510018448,2.13,1
-1.5060274454549094,-0.4632195625254352,1.5423912351838511,-1.0245092924524764,0.6949415275497929,-0.43987421329267967,-0.6065586231255218,-1.1233257528770366,-1.0571458592683056,-0.4932425392054458,-0.6113741287992094,1.91,2
0.2907155226603684,-1.0796767151641258,-0.6194160352794567,-0.7343981405413894,-0.4043439779517427,-0.7536741390487937,-0.6589653885837167,-0.7423440292164658,-0.6363035267347965,-0.7272494256131906,0.4870375675889846,2.04,3
